imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,baro_pressure_hPa,baro_temperature_C,baro_altitude_m,baro_climbRate_mps,gps_latE7,gps_lonE7,gps_altitude_m,gps_speed_mps,gps_heading_deg,gps_sats,gps_fix,roll_deg,filterRoll_deg,pitch_deg,yaw_deg,servoDegree_deg,veltotal_cmps,velimu_cmps,baroTimeMs,gpsTimeMs,aTimeMs,aRxTimeMs,state,timeMs,stateStr
-0.9800000190734863,0.6499999761581421,9.680000305175781,0.0,0.0,0.0,1006.6283569335938,24.8799991607666,0.7005666494369507,0.24794411659240723,0,0,0.0,0.0,0.0,0,0,0.05783257633447647,-28.049999237060547,-0.00906399730592966,-0.9020050764083862,-97.0,-97.0,0.0,352649,352659,432727,352647,0,352659,STANDBY
-0.949999988079071,0.6200000047683716,9.670000076293945,0.0,0.0,0.0,1006.6755981445312,24.889999389648438,0.47253167629241943,-0.4417673349380493,0,0,0.0,0.0,0.0,0,0,0.05795465037226677,-28.049999237060547,-0.008514664135873318,-0.9020050764083862,-97.0,-97.0,0.0,352749,352759,432833,352753,0,352759,STANDBY
-0.9599999785423279,0.5799999833106995,9.670000076293945,0.0,0.0,0.0,1006.6765747070312,24.889999389648438,0.3668045401573181,-1.3793535232543945,0,0,0.0,0.0,0.0,0,0,0.05807672441005707,-28.049999237060547,-0.008117923513054848,-0.9020966291427612,-97.0,-97.0,0.0,352849,352859,432922,352842,0,352859,STANDBY
-0.9599999785423279,0.6200000047683716,9.670000076293945,0.0,0.0,0.0,1006.654541015625,24.8799991607666,0.45242783427238464,-0.5897648334503174,0,0,0.0,0.0,0.0,0,0,0.05841242894530296,-28.049999237060547,-0.0079348124563694,-0.9021271467208862,-97.0,-97.0,0.0,352949,352959,433028,352949,0,352959,STANDBY
-0.9200000166893005,0.6299999952316284,9.670000076293945,0.0,0.0,0.0,1006.6765747070312,24.889999389648438,0.39036649465560913,0.03915528208017349,0,0,0.0,0.0,0.0,0,0,0.05859553813934326,-28.049999237060547,-0.007324442267417908,-0.9023712873458862,-97.0,-97.0,0.0,353049,353059,433134,353055,0,353059,STANDBY
-0.9300000071525574,0.6100000143051147,9.670000076293945,0.0,0.0,0.0,1006.669677734375,24.889999389648438,0.40728849172592163,-0.06673328578472137,0,0,0.0,0.0,0.0,0,0,0.05856502056121826,-28.049999237060547,-0.007171849720180035,-0.9024323225021362,-97.0,-97.0,0.0,353149,353159,433223,353143,0,353159,STANDBY
-1.0299999713897705,0.6100000143051147,9.670000076293945,0.0,0.0,0.0,1006.654541015625,24.8799991607666,0.47412097454071045,0.19736048579216003,0,0,0.0,0.0,0.0,0,0,0.05865657702088356,-28.049999237060547,-0.007446516305208206,-0.9023102521896362,-97.0,-97.0,0.0,353249,353259,433330,353252,0,353259,STANDBY
-0.9700000286102295,0.5899999737739563,9.680000305175781,0.0,0.0,0.0,1006.6721801757812,24.8799991607666,0.4211784303188324,0.1407526135444641,0,0,0.0,0.0,0.0,0,0,0.058229316025972366,-28.049999237060547,-0.008301034569740295,-0.9019440412521362,-97.0,-97.0,0.0,353349,353359,433435,353356,0,353359,STANDBY
-0.9399999976158142,0.6600000262260437,9.670000076293945,0.0,0.0,0.0,1006.6629638671875,24.889999389648438,0.4152415692806244,-0.2083093672990799,0,0,0.0,0.0,0.0,0,0,0.05798516795039177,-28.049999237060547,-0.00906399730592966,-0.9015473127365112,-97.0,-97.0,0.0,353449,353459,433524,353444,0,353459,STANDBY
-0.8999999761581421,0.6399999856948853,9.6899995803833,0.0,0.0,0.0,1006.6790771484375,24.8799991607666,0.3714118003845215,-0.23156096041202545,0,0,0.0,0.0,0.0,0,0,0.05795465037226677,-28.049999237060547,-0.008636738173663616,-0.9014862775802612,-97.0,-97.0,0.0,353549,353559,433630,353552,0,353559,STANDBY
-0.9599999785423279,0.5799999833106995,9.680000305175781,0.0,0.0,0.0,1006.6663818359375,24.889999389648438,0.4125897288322449,-0.010187124833464622,0,0,0.0,0.0,0.0,0,0,0.05807672441005707,-28.049999237060547,-0.007965330965816975,-0.9016388654708862,-97.0,-97.0,0.0,353649,353659,433736,353657,0,353659,STANDBY
-0.9700000286102295,0.6299999952316284,9.65999984741211,0.0,0.0,0.0,1006.669677734375,24.889999389648438,0.4047197699546814,0.07237343490123749,0,0,0.0,0.0,0.0,0,0,0.05844294652342796,-28.049999237060547,-0.008239997550845146,-0.9016388654708862,-97.0,-97.0,0.0,353750,353759,433825,353745,0,353759,STANDBY
-0.9900000095367432,0.699999988079071,9.670000076293945,0.0,0.0,0.0,1006.662109375,24.8799991607666,0.4168354868888855,-0.01752959005534649,0,0,0.0,0.0,0.0,0,0,0.059938352555036545,-28.049999237060547,-0.005340739153325558,-0.9029206037521362,-97.0,-97.0,0.0,353850,353859,433931,353853,0,353859,STANDBY
-0.8999999761581421,0.6200000047683716,9.699999809265137,0.0,0.0,0.0,1006.6688842773438,24.8799991607666,0.427714467048645,0.11961501091718674,0,0,0.0,0.0,0.0,0,0,0.05963316932320595,-28.049999237060547,-0.00515762809664011,-0.9032868146896362,-97.0,-97.0,0.0,353950,353959,434037,353957,0,353959,STANDBY
-0.9300000071525574,0.5600000023841858,9.670000076293945,0.0,0.0,0.0,1006.6629638671875,24.889999389648438,0.455122709274292,0.2475237250328064,0,0,0.0,0.0,0.0,0,0,0.059083834290504456,-28.049999237060547,-0.006805627606809139,-0.9029511213302612,-97.0,-97.0,0.0,354050,354059,434126,354046,0,354059,STANDBY
-0.9300000071525574,0.6499999761581421,9.680000305175781,0.0,0.0,0.0,1006.6837768554688,24.889999389648438,0.3150109052658081,-0.42006638646125793,0,0,0.0,0.0,0.0,0,0,0.059846796095371246,-28.049999237060547,-0.005584887228906155,-0.903714120388031,-97.0,-97.0,0.0,354150,354159,434232,354153,0,354159,STANDBY
-0.9599999785423279,0.6899999976158142,9.670000076293945,0.0,0.0,0.0,1006.677001953125,24.889999389648438,0.3591836094856262,-0.4433065354824066,0,0,0.0,0.0,0.0,0,0,0.059205908328294754,-28.049999237060547,-0.006408886983990669,-0.903561532497406,-97.0,-97.0,0.0,354250,354259,434338,354258,0,354259,STANDBY
-0.9900000095367432,0.5400000214576721,9.6899995803833,0.0,0.0,0.0,1006.673095703125,24.889999389648438,0.4006883502006531,0.28509917855262756,0,0,0.0,0.0,0.0,0,0,0.05893124267458916,-28.049999237060547,-0.006561479531228542,-0.903561532497406,-97.0,-97.0,0.0,354350,354359,434426,354348,0,354359,STANDBY
-0.9399999976158142,0.5799999833106995,9.6899995803833,0.0,0.0,0.0,1006.6495361328125,24.889999389648438,0.5303351879119873,0.6841652393341064,0,0,0.0,0.0,0.0,0,0,0.05871761217713356,-28.049999237060547,-0.007324442267417908,-0.903561532497406,-97.0,-97.0,0.0,354450,354459,434533,354453,0,354459,STANDBY
-0.9200000166893005,0.6800000071525574,9.680000305175781,0.0,0.0,0.0,1006.6765747070312,24.889999389648438,0.3990738093852997,0.14220716059207916,0,0,0.0,0.0,0.0,0,0,0.05877865105867386,-28.049999237060547,-0.007080294191837311,-0.903836190700531,-97.0,-97.0,0.0,354550,354560,434621,354542,0,354560,STANDBY
-0.9800000190734863,0.6299999952316284,9.680000305175781,0.0,0.0,0.0,1006.673095703125,24.889999389648438,0.3592838644981384,-0.6609260439872742,0,0,0.0,0.0,0.0,0,0,0.05859553813934326,-28.049999237060547,-0.0068666646257042885,-0.904019296169281,-97.0,-97.0,0.0,354650,354660,434727,354648,0,354660,STANDBY
-0.9300000071525574,0.550000011920929,9.680000305175781,0.0,0.0,0.0,1006.6804809570312,24.889999389648438,0.3318762183189392,-0.44083672761917114,0,0,0.0,0.0,0.0,0,0,0.05883968621492386,-28.049999237060547,-0.006256294436752796,-0.904507577419281,-97.0,-97.0,0.0,354750,354760,434834,354754,0,354760,STANDBY
-0.9200000166893005,0.6499999761581421,9.680000305175781,0.0,0.0,0.0,1006.685791015625,24.8799991607666,0.2814851403236389,-0.3590671122074127,0,0,0.0,0.0,0.0,0,0,0.05853450298309326,-28.049999237060547,-0.007232886739075184,-0.904385507106781,-97.0,-97.0,0.0,354850,354860,434922,354842,0,354860,STANDBY
-0.9700000286102295,0.6600000262260437,9.6899995803833,0.0,0.0,0.0,1006.6486206054688,24.8799991607666,0.4963429570198059,0.4899037182331085,0,0,0.0,0.0,0.0,0,0,0.058320872485637665,-28.049999237060547,-0.0074159977957606316,-0.904293954372406,-97.0,-97.0,0.0,354950,354960,435027,354949,0,354960,STANDBY
-0.9800000190734863,0.6000000238418579,9.670000076293945,0.0,0.0,0.0,1006.6351318359375,24.8799991607666,0.6088268756866455,1.3240162134170532,0,0,0.0,0.0,0.0,0,0,0.05813775956630707,-28.049999237060547,-0.00799584947526455,-0.904049813747406,-97.0,-97.0,0.0,355050,355060,435134,355054,0,355060,STANDBY
-0.9800000190734863,0.6200000047683716,9.680000305175781,0.0,0.0,0.0,1006.6461181640625,24.889999389648438,0.6016870737075806,0.7783272862434387,0,0,0.0,0.0,0.0,0,0,0.05801568552851677,-28.049999237060547,-0.00872829370200634,-0.903775155544281,-97.0,-97.0,0.0,355150,355160,435222,355143,0,355160,STANDBY
-0.9300000071525574,0.6299999952316284,9.6899995803833,0.0,0.0,0.0,1006.6596069335938,24.889999389648438,0.5317658185958862,-0.018919065594673157,0,0,0.0,0.0,0.0,0,0,0.05783257633447647,-28.049999237060547,-0.00872829370200634,-0.903714120388031,-97.0,-97.0,0.0,355250,355260,435329,355249,0,355260,STANDBY
-0.8999999761581421,0.6000000238418579,9.680000305175781,0.0,0.0,0.0,1006.673095703125,24.889999389648438,0.41507217288017273,-0.7330100536346436,0,0,0.0,0.0,0.0,0,0,0.05795465037226677,-28.049999237060547,-0.008026367984712124,-0.903927743434906,-97.0,-97.0,0.0,355350,355360,435434,355355,0,355360,STANDBY
-0.9300000071525574,0.6299999952316284,9.670000076293945,0.0,0.0,0.0,1006.6587524414062,24.8799991607666,0.47819626331329346,-0.42845863103866577,0,0,0.0,0.0,0.0,0,0,0.05847346410155296,-28.049999237060547,-0.007324442267417908,-0.904354989528656,-97.0,-97.0,0.0,355450,355460,435522,355443,0,355460,STANDBY
-1.0,0.6399999856948853,9.670000076293945,0.0,0.0,0.0,1006.662109375,24.8799991607666,0.46127527952194214,0.05997878313064575,0,0,0.0,0.0,0.0,0,0,0.05926694720983505,-28.049999237060547,-0.006042664870619774,-0.905026376247406,-97.0,-97.0,0.0,355550,355560,435629,355550,0,355560,STANDBY
-0.9800000190734863,0.6100000143051147,9.680000305175781,0.0,0.0,0.0,1006.6721801757812,24.8799991607666,0.3980131149291992,-0.28483203053474426,0,0,0.0,0.0,0.0,0,0,0.05874812975525856,-28.049999237060547,-0.0072634052485227585,-0.904690682888031,-97.0,-97.0,0.0,355650,355660,435734,355658,0,355660,STANDBY
-0.9599999785423279,0.6100000143051147,9.680000305175781,0.0,0.0,0.0,1006.673095703125,24.889999389648438,0.38091838359832764,-0.36764347553253174,0,0,0.0,0.0,0.0,0,0,0.057557910680770874,-28.049999237060547,-0.00958281196653843,-0.903683602809906,-97.0,-97.0,0.0,355750,355760,435823,355743,0,355760,STANDBY
-0.9300000071525574,0.6399999856948853,9.670000076293945,0.0,0.0,0.0,1006.6587524414062,24.8799991607666,0.4609981179237366,0.1381494402885437,0,0,0.0,0.0,0.0,0,0,0.05719168856739998,-28.049999237060547,-0.010345774702727795,-0.9030731916427612,-97.0,-97.0,0.0,355850,355860,435929,355850,0,355860,STANDBY
-0.9900000095367432,0.6200000047683716,9.670000076293945,0.0,0.0,0.0,1006.6553955078125,24.8799991607666,0.4993491768836975,0.4799550175666809,0,0,0.0,0.0,0.0,0,0,0.057649463415145874,-28.049999237060547,-0.009216589853167534,-0.9032562971115112,-97.0,-97.0,0.0,355950,355960,436035,355955,0,355960,STANDBY
-1.0,0.6000000238418579,9.6899995803833,0.0,0.0,0.0,1006.6798706054688,24.889999389648438,0.3701644539833069,-0.1865929663181305,0,0,0.0,0.0,0.0,0,0,0.05786309391260147,-28.049999237060547,-0.00906399730592966,-0.9031647443771362,-97.0,-97.0,0.0,356050,356060,436123,356044,0,356060,STANDBY
-0.8999999761581421,0.6299999952316284,9.670000076293945,0.0,0.0,0.0,1006.6553955078125,24.8799991607666,0.41926324367523193,-0.4836752414703369,0,0,0.0,0.0,0.0,0,0,0.05859553813934326,-28.049999237060547,-0.007629627361893654,-0.903836190700531,-97.0,-97.0,0.0,356150,356160,436229,356153,0,356160,STANDBY
-0.9700000286102295,0.6800000071525574,9.680000305175781,0.0,0.0,0.0,1006.6635131835938,24.889999389648438,0.4537683129310608,0.20215129852294922,0,0,0.0,0.0,0.0,0,0,0.05801568552851677,-28.049999237060547,-0.008514664135873318,-0.903469979763031,-97.0,-97.0,0.0,356250,356260,436335,356256,0,356260,STANDBY
-1.0099999904632568,0.5799999833106995,9.6899995803833,0.0,0.0,0.0,1006.6663818359375,24.889999389648438,0.41384387016296387,0.13491998612880707,0,0,0.0,0.0,0.0,0,0,0.05810724198818207,-28.049999237060547,-0.008239997550845146,-0.903469979763031,-97.0,-97.0,0.0,356350,356360,436423,356344,0,356360,STANDBY
-0.8299999833106995,0.5799999833106995,9.6899995803833,0.0,0.0,0.0,1006.6528930664062,24.889999389648438,0.5070085525512695,0.19380442798137665,0,0,0.0,0.0,0.0,0,0,0.058381907641887665,-28.049999237060547,-0.007904293946921825,-0.903714120388031,-97.0,-97.0,0.0,356450,356460,436530,356453,0,356460,STANDBY
-0.9399999976158142,0.6200000047683716,9.680000305175781,0.0,0.0,0.0,1006.6453247070312,24.8799991607666,0.6044889688491821,0.8561845421791077,0,0,0.0,0.0,0.0,0,0,0.05804620683193207,-28.049999237060547,-0.008697775192558765,-0.903378427028656,-97.0,-97.0,0.0,356550,356560,436635,356556,0,356560,STANDBY
-1.0099999904632568,0.6200000047683716,9.680000305175781,0.0,0.0,0.0,1006.6466674804688,24.889999389648438,0.5414013862609863,0.2552059292793274,0,0,0.0,0.0,0.0,0,0,0.05899227783083916,-28.049999237060547,-0.006714072078466415,-0.904202401638031,-97.0,-97.0,0.0,356651,356661,436724,356644,0,356661,STANDBY
-0.949999988079071,0.6000000238418579,9.6899995803833,0.0,0.0,0.0,1006.6567993164062,24.889999389648438,0.5298399925231934,-0.24366191029548645,0,0,0.0,0.0,0.0,0,0,0.059144873172044754,-28.049999237060547,-0.006134220398962498,-0.904599130153656,-97.0,-97.0,0.0,356751,356761,436830,356754,0,356761,STANDBY
-0.9200000166893005,0.6000000238418579,9.6899995803833,0.0,0.0,0.0,1006.638427734375,24.8799991607666,0.6321755647659302,0.375677227973938,0,0,0.0,0.0,0.0,0,0,0.05871761217713356,-28.049999237060547,-0.006836146116256714,-0.904538094997406,-97.0,-97.0,0.0,356851,356861,436936,356856,0,356861,STANDBY
-0.9599999785423279,0.6299999952316284,9.6899995803833,0.0,0.0,0.0,1006.6427612304688,24.8799991607666,0.6277646422386169,0.4474557638168335,0,0,0.0,0.0,0.0,0,0,0.058259833604097366,-28.049999237060547,-0.008117923513054848,-0.903988778591156,-97.0,-97.0,0.0,356951,356961,437024,356945,0,356961,STANDBY
-0.9100000262260437,0.6200000047683716,9.6899995803833,0.0,0.0,0.0,1006.6427612304688,24.889999389648438,0.6043794751167297,-0.03260400518774986,0,0,0.0,0.0,0.0,0,0,0.058381907641887665,-28.049999237060547,-0.00799584947526455,-0.904080331325531,-97.0,-97.0,0.0,357051,357061,437131,357054,0,357061,STANDBY
-1.0,0.6100000143051147,9.680000305175781,0.0,0.0,0.0,1006.66015625,24.889999389648438,0.49346786737442017,-0.556783139705658,0,0,0.0,0.0,0.0,0,0,0.057557910680770874,-28.049999237060547,-0.00952177494764328,-0.9032562971115112,-97.0,-97.0,0.0,357151,357161,437236,357157,0,357161,STANDBY
-0.9800000190734863,0.6499999761581421,9.670000076293945,0.0,0.0,0.0,1006.6710815429688,24.889999389648438,0.4801478385925293,-0.450330525636673,0,0,0.0,0.0,0.0,0,0,0.05795465037226677,-28.049999237060547,-0.008941923268139362,-0.903439462184906,-97.0,-97.0,0.0,357251,357261,437325,357245,0,357261,STANDBY
-0.9599999785423279,0.6299999952316284,9.680000305175781,0.0,0.0,0.0,1006.6567993164062,24.889999389648438,0.4563866853713989,-0.3240693509578705,0,0,0.0,0.0,0.0,0,0,0.05874812975525856,-28.049999237060547,-0.007049775682389736,-0.904171884059906,-97.0,-97.0,0.0,357351,357361,437431,357354,0,357361,STANDBY
-0.9599999785423279,0.6000000238418579,9.6899995803833,0.0,0.0,0.0,1006.6475219726562,24.889999389648438,0.5469692945480347,0.04119226336479187,0,0,0.0,0.0,0.0,0,0,0.05871761217713356,-28.049999237060547,-0.0072634052485227585,-0.904263436794281,-97.0,-97.0,0.0,357451,357462,437537,357458,0,357462,STANDBY
-0.949999988079071,0.6100000143051147,9.680000305175781,0.0,0.0,0.0,1006.639404296875,24.889999389648438,0.6217206716537476,0.7340347766876221,0,0,0.0,0.0,0.0,0,0,0.05874812975525856,-28.049999237060547,-0.007354960776865482,-0.904354989528656,-97.0,-97.0,0.0,357551,357562,437625,357547,0,357562,STANDBY
-0.9399999976158142,0.6399999856948853,9.680000305175781,0.0,0.0,0.0,1006.6427612304688,24.889999389648438,0.6018703579902649,0.37142911553382874,0,0,0.0,0.0,0.0,0,0,0.05847346410155296,-28.049999237060547,-0.007965330965816975,-0.904232919216156,-97.0,-97.0,0.0,357651,357662,437732,357654,0,357662,STANDBY
-0.949999988079071,0.6399999856948853,9.670000076293945,0.0,0.0,0.0,1006.6257934570312,24.889999389648438,0.6987429857254028,0.3321378827095032,0,0,0.0,0.0,0.0,0,0,0.05844294652342796,-28.049999237060547,-0.007629627361893654,-0.904416024684906,-97.0,-97.0,0.0,357751,357762,437838,357760,0,357762,STANDBY
-0.9599999785423279,0.5899999737739563,9.670000076293945,0.0,0.0,0.0,1006.6297607421875,24.889999389648438,0.6857999563217163,0.3688006103038788,0,0,0.0,0.0,0.0,0,0,0.058351390063762665,-28.049999237060547,-0.007721182890236378,-0.904416024684906,-97.0,-97.0,0.0,357851,357862,437926,357848,0,357862,STANDBY
-0.9700000286102295,0.6000000238418579,9.6899995803833,0.0,0.0,0.0,1006.6567993164062,24.889999389648438,0.5603659152984619,-0.35192930698394775,0,0,0.0,0.0,0.0,0,0,0.058351390063762665,-28.049999237060547,-0.007904293946921825,-0.904477059841156,-97.0,-97.0,0.0,357951,357962,438033,357954,0,357962,STANDBY
-0.949999988079071,0.6499999761581421,9.680000305175781,0.0,0.0,0.0,1006.6551513671875,24.889999389648438,0.5266828536987305,-0.6495117545127869,0,0,0.0,0.0,0.0,0,0,0.05896176025271416,-28.049999237060547,-0.006714072078466415,-0.905056893825531,-97.0,-97.0,0.0,358051,358062,438139,358060,0,358062,STANDBY
-0.9599999785423279,0.6299999952316284,9.6899995803833,0.0,0.0,0.0,1006.6528930664062,24.889999389648438,0.5349994897842407,-0.2924205958843231,0,0,0.0,0.0,0.0,0,0,0.05883968621492386,-28.049999237060547,-0.0064699240028858185,-0.9053010940551758,-97.0,-97.0,0.0,358152,358162,438227,358149,0,358162,STANDBY
-0.9900000095367432,0.6000000238418579,9.6899995803833,0.0,0.0,0.0,1006.6466674804688,24.889999389648438,0.5671725869178772,0.0792045146226883,0,0,0.0,0.0,0.0,0,0,0.058320872485637665,-28.049999237060547,-0.007965330965816975,-0.904812753200531,-97.0,-97.0,0.0,358252,358262,438333,358255,0,358262,STANDBY
-0.949999988079071,0.6200000047683716,9.680000305175781,0.0,0.0,0.0,1006.6441650390625,24.889999389648438,0.5613349676132202,0.05527886003255844,0,0,0.0,0.0,0.0,0,0,0.05813775956630707,-28.049999237060547,-0.00872829370200634,-0.904538094997406,-97.0,-97.0,0.0,358352,358362,438439,358361,0,358362,STANDBY
-0.9200000166893005,0.6600000262260437,9.6899995803833,0.0,0.0,0.0,1006.6466674804688,24.889999389648438,0.5917843580245972,0.14831122756004333,0,0,0.0,0.0,0.0,0,0,0.05877865105867386,-28.049999237060547,-0.0074159977957606316,-0.905148446559906,-97.0,-97.0,0.0,358452,358462,438528,358449,0,358462,STANDBY
-0.9399999976158142,0.6000000238418579,9.6899995803833,0.0,0.0,0.0,1006.6331176757812,24.889999389648438,0.643291175365448,0.35486292839050293,0,0,0.0,0.0,0.0,0,0,0.057588428258895874,-28.049999237060547,-0.009399700909852982,-0.904293954372406,-97.0,-97.0,0.0,358552,358562,438634,358555,0,358562,STANDBY
-0.9700000286102295,0.5799999833106995,9.680000305175781,0.0,0.0,0.0,1006.656005859375,24.899999618530273,0.5861027240753174,0.13882698118686676,0,0,0.0,0.0,0.0,0,0,0.057557910680770874,-28.049999237060547,-0.009491256438195705,-0.904110848903656,-97.0,-97.0,0.0,358652,358662,438739,358661,0,358662,STANDBY
-0.9399999976158142,0.6399999856948853,9.670000076293945,0.0,0.0,0.0,1006.654296875,24.889999389648438,0.5400344133377075,-0.3077628016471863,0,0,0.0,0.0,0.0,0,0,0.05774101987481117,-28.049999237060547,-0.00918607134371996,-0.904171884059906,-97.0,-97.0,0.0,358752,358762,438829,358750,0,358762,STANDBY
-0.949999988079071,0.6499999761581421,9.680000305175781,0.0,0.0,0.0,1006.6484375,24.889999389648438,0.5647648572921753,-0.2615525424480438,0,0,0.0,0.0,0.0,0,0,0.05688650161027908,-28.049999237060547,-0.01037629321217537,-0.903347909450531,-97.0,-97.0,0.0,358852,358862,438934,358855,0,358862,STANDBY
-0.9800000190734863,0.6100000143051147,9.680000305175781,0.0,0.0,0.0,1006.6416625976562,24.889999389648438,0.6153278350830078,0.23248794674873352,0,0,0.0,0.0,0.0,0,0,0.05774101987481117,-28.049999237060547,-0.008545182645320892,-0.903775155544281,-97.0,-97.0,0.0,358952,358962,439041,358962,0,358962,STANDBY
-0.9800000190734863,0.6000000238418579,9.670000076293945,0.0,0.0,0.0,1006.63232421875,24.899999618530273,0.6579837799072266,0.3712226152420044,0,0,0.0,0.0,0.0,0,0,0.058351390063762665,-28.049999237060547,-0.007904293946921825,-0.904110848903656,-97.0,-97.0,0.0,359052,359062,439129,359050,0,359062,STANDBY
-0.9100000262260437,0.6399999856948853,9.670000076293945,0.0,0.0,0.0,1006.6256103515625,24.899999618530273,0.7462358474731445,0.606991708278656,0,0,0.0,0.0,0.0,0,0,0.058259833604097366,-28.049999237060547,-0.0079348124563694,-0.904110848903656,-97.0,-97.0,0.0,359152,359162,439235,359156,0,359162,STANDBY
-0.9100000262260437,0.6200000047683716,9.670000076293945,0.0,0.0,0.0,1006.6246948242188,24.889999389648438,0.7671058177947998,0.6202729940414429,0,0,0.0,0.0,0.0,0,0,0.05865657702088356,-28.049999237060547,-0.006775109097361565,-0.904599130153656,-97.0,-97.0,0.0,359252,359262,439323,359244,0,359262,STANDBY
